18123,9.7651
18133,9.7651
18143,9.7843
18153,9.8489
18162,9.8536
18173,9.8345
18185,9.7890
18196,9.7890
18206,9.7412
18216,9.6861
18227,8.8080
18237,9.7484
18250,9.7962
18266,9.8034
18277,9.9326
18300,9.9733
18314,9.9254
18324,9.9422
18339,9.8273
18352,9.6622
18368,9.7843
18379,9.7986
18389,9.7986
18401,9.8536
18411,9.4588
18423,9.7771
18434,9.6981
18446,9.7819
18460,9.8441
18472,9.7292
18484,9.8297
18496,9.7723
18506,9.7723
18518,9.8130
18530,9.7579
18544,9.8345
18555,9.7914
18565,9.7627
18575,9.7125
18588,9.6838
18601,9.7101
18610,9.7747
18619,9.7747
18629,9.7651
18640,9.7603
18650,9.6311
18660,9.6311
18672,9.5641
18682,9.9541
18692,9.9637
18702,9.6407
18713,9.6790
18723,9.6790
18734,9.8273
18744,9.8082
18756,9.8608
18768,9.9924
18779,9.9613
18789,9.9613
18799,9.7890
18809,9.6359
18819,9.6622
18829,9.6622
18839,9.7220
18853,9.7053
18862,9.6694
18873,9.6000
18884,9.6909
18895,9.4923
18909,9.7651
18919,9.6933
18931,9.6933
18941,9.5641
18951,9.8895
18961,9.7316
18971,9.6766
18981,9.6766
18994,9.7268
19006,9.6694
19016,9.8082
19027,9.8776
19036,9.6885
19046,9.6885
19056,9.5450
19066,9.4995
19077,9.6694
19092,9.7795
19105,9.6215
19116,9.5737
19126,9.5928
19136,9.5928
19146,9.6072
19156,9.7149
19170,9.6694
19180,9.7173
19190,9.7149
19200,9.7149
19213,9.6838
19224,9.5067
19235,9.5402
19245,9.6144
19255,9.5617
19269,9.9518
19279,9.9518
19289,9.8441
19302,9.7412
19316,9.6215
19326,9.4660
19336,9.3272
19347,9.5210
19357,9.4732
19367,9.4732
19377,9.5833
19387,9.4182
19397,9.5641
19406,9.5641
19419,9.4660
19429,9.7101
19440,9.8321
19452,9.7149
19462,9.7651
19472,9.7651
19482,9.5210
19496,9.2985
19506,9.4110
19518,9.2028
19529,9.5689
19541,9.6646
19553,9.4636
19565,9.4947
19576,9.4349
19586,9.4349
19596,9.4851
19606,9.5402
19616,9.6383
19629,9.4756
19639,9.4756
19650,9.5426
19660,9.3727
19672,9.4397
19682,9.5713
19693,9.4684
19703,9.4684
19714,9.4732
19726,9.5737
19736,9.4516
19746,9.4014
19756,9.4014
19766,9.4540
19776,9.4708
19792,9.4205
19802,9.4253
19812,9.4421
19822,9.3153
19832,9.3153
19842,9.2698
19852,9.3535
19862,9.2076
19874,9.2435
19884,9.2435
19894,9.5091
19907,9.4732
19918,9.4875
19928,9.6048
19938,9.5019
19951,9.4182
19962,9.4182
19973,9.4325
19983,9.4277
19993,9.3320
20003,9.2100
20013,9.2100
20023,9.1238
20033,9.1884
20045,8.9827
20055,9.1334
20067,9.4229
20077,9.4229
20090,9.6455
20101,9.5617
20126,9.3847
20137,9.3392
20149,9.3320
20159,9.2530
20170,9.1238
20180,9.1238
20191,8.9827
20205,8.9396
20215,8.9922
20225,8.9635
20237,9.1884
20247,9.3751
20259,9.4708
20269,9.4708
20279,9.4469
20290,9.3272
20301,9.2004
20311,9.2100
20323,9.1884
20335,9.1884
20348,9.1454
20359,8.7171
20369,8.6907
20380,9.0951
20389,8.9946
20398,8.9946
20409,9.2530
20419,9.0951
20430,9.4014
20443,9.3344
20453,8.8893
20465,8.1882
20476,8.1882
20486,8.8152
20497,7.9370
20511,8.0542
20524,9.0808
20537,9.1286
20548,9.4421
20559,9.4086
20571,9.5713
20581,9.0951
20597,9.0281
20609,9.0544
20619,9.0544
20630,8.7912
20641,8.8343
20651,8.7721
20661,8.8152
20675,8.8487
20685,8.6764
20695,8.6764
20706,8.5591
20717,8.6213
20729,8.5280
20741,8.6237
20751,8.6548
20761,8.6548
20772,8.6142
20791,8.5328
20802,8.4993
20812,8.5591
20822,8.5591
20832,8.6931
20845,8.5998
20858,8.6285
20871,8.6070
20881,8.4849
20891,8.3677
20901,8.3677
20912,8.3773
20922,8.7386
20936,8.4730
20947,8.5280
20958,8.3916
20968,8.4682
20978,8.4682
20989,8.4251
21000,8.4873
21010,8.1978
21023,8.1069
21033,8.2696
21043,8.2696
21053,8.0207
21065,8.1739
21075,8.4180
21085,8.7099
21098,8.5615
21109,8.5615
21119,8.3773
21133,8.4156
21150,8.3175
21161,8.3821
21172,8.3821
21182,8.2337
21193,8.1500
21204,7.9992
21214,7.8126
21226,7.7910
21236,7.7910
21245,7.9633
21255,7.7695
21265,8.1308
21275,8.1308
21285,8.2289
21295,8.0303
21308,8.7506
21318,8.7984
21329,8.9850
21343,8.2074
21356,7.1880
21367,8.0231
21390,7.7336
21403,7.9872
21415,7.8221
21426,7.6666
21437,7.7121
21447,7.7551
21458,7.4919
21468,7.4919
21478,8.4036
21487,8.0542
21498,7.5805
21510,8.5137
21521,8.5137
21532,8.1069
21544,8.2289
21556,7.9466
21567,7.6522
21580,7.6666
21591,7.5972
21601,7.6546
21611,7.6546
21621,7.6475
21631,7.7575
21641,7.7121
21651,7.6522
21662,7.5805
21674,7.5805
21684,7.8102
21694,7.8867
21705,7.6044
21720,7.5302
21730,7.5972
21740,7.4656
21750,7.4656
21761,7.5996
21771,7.5278
21781,7.4943
21794,7.1737
21805,6.7502
21815,6.7502
21825,6.2357
21836,6.9942
21846,9.9182
21857,9.9470
21867,9.9470
21879,10.2915
21889,5.1541
21900,6.6903
21910,7.4991
21920,7.0660
21930,7.0660
21943,7.3986
21957,7.3244
21968,7.2263
21979,7.2814
21990,7.2263
22016,7.2024
22026,7.2861
22040,7.2670
22051,7.1737
22063,7.2215
22074,7.2215
22084,7.2191
22094,7.2311
22104,7.2407
22115,7.2838
22126,7.1952
22136,7.1952
22147,7.1761
22158,7.3244
22168,7.2957
22178,7.2598
22191,7.2263
22203,7.2263
22213,7.2215
22224,7.1928
22235,7.2144
22245,7.1928
22255,7.2431
22267,7.2431
22280,7.2024
22290,7.2933
22300,7.2287
22310,7.2215
22321,7.2359
22333,7.2191
22344,7.2191
22361,7.2383
22374,7.2479
22385,7.2000
22396,7.1904
22406,7.1904
22416,7.1976
22430,7.2335
22441,7.1785
22451,7.2359
22461,7.1904
22471,7.1904
22483,7.1976
22494,7.2574
22504,7.2526
22514,7.2383
22526,7.2335
22537,7.2335
22552,7.1761
22564,7.2287
22575,7.2287
22586,7.2096
22599,7.1856
22610,7.2359
22621,7.1928
22631,7.1856
22641,7.1928
22652,7.1928
22666,7.1737
22676,7.2359
22686,7.2144
22696,7.1952
22709,7.1856
22719,7.2503
22731,7.2287
22742,7.2287
22757,7.1856
22768,7.1856
22779,7.2335
22789,7.2000
22800,7.2359
22810,7.2239
22821,7.2215
22834,7.2479
22844,7.2479
22855,7.2311
22866,7.2000
22876,7.1856
22891,7.1880
22904,7.1785
22915,7.1952
22927,7.1856
22937,7.1856
22950,7.2263
22961,7.2096
22971,7.2215
22981,7.2000
22991,7.1809
23001,7.1809
23011,7.2311
23021,7.1785
23031,7.1809
23045,7.2311
23055,7.2359
23066,7.2359
23076,7.1617
23087,7.1904
23096,7.1785
23107,7.1354
23117,7.1354
23132,7.1665
23143,7.1665
23193,7.1450
23206,7.1545
23217,7.1689
23228,7.1139
23239,7.1713
23252,7.1593
23263,7.1282
23275,7.1737
23285,7.1521
23295,7.1521
23304,7.1498
23316,7.1521
23326,7.1689
23337,7.1689
23349,7.1737
23361,7.1426
23373,7.1498
23384,7.1234
23394,7.1450
23403,7.1234
23413,7.1234
23427,7.1689
23437,7.1521
23447,7.1856
23458,7.1641
23469,7.1785
23479,7.1163
23490,7.1163
23503,7.2096
23515,7.1163
23525,7.1569
23536,7.1498
23548,7.1761
23558,7.1761
23568,7.1761
23582,7.1737
23593,7.1737
23603,7.1210
23613,7.1498
23623,7.1498
23633,7.1785
23643,7.1785
23653,7.1378
23663,7.1306
23675,7.1354
23686,7.1593
23696,7.1593
23707,7.1833
23717,7.1785
23731,7.1569
23743,7.1761
23755,7.1234
23766,7.1521
23779,7.1569
23791,7.1139
23801,7.1498
23812,7.1498
23824,7.1139
23834,7.1354
23846,7.1354
23857,7.1641
23867,7.1234
23878,7.1641
23888,7.1641
23898,7.1545
23909,7.1210
23920,7.1545
23930,7.1521
23939,7.1521
23950,7.1593
23960,7.1330
23970,7.1498
23981,7.1450
23995,7.1186
24005,7.1186
24016,7.1258
24027,7.1210
24037,7.1115
24047,7.1641
24057,7.1641
24067,7.1378
24077,7.1474
24092,7.1378
24102,7.1019
24112,7.1593
24122,7.1593
24132,7.1904
24143,7.1426
24155,7.1450
24167,7.1593
24177,7.1569
24187,7.1330
24198,7.1330
24208,7.1402
24219,7.1498
24229,7.1426
24242,7.1306
24252,7.1258
24262,7.1258
24273,7.1569
24283,7.1378
24295,7.1282
24305,7.1282
24316,7.1569
24330,7.1354
24340,7.1354
24354,7.1521
24365,7.1521
24375,7.1474
24388,7.1402
24399,7.1617
24408,7.1474
24416,7.1474
24425,7.1426
24434,7.1545
24444,7.1545
24454,7.1282
24464,7.1163
24474,7.1306
24486,7.1593
24497,7.1450
24508,7.1450
24519,7.1306
24531,7.1665
24541,7.1402
24551,7.1282
24565,7.1498
24575,7.1258
24588,7.1713
24602,7.1474
24613,7.1378
24623,7.1378
24633,7.1258
24643,7.1402
24651,7.1450
24660,7.1450
24671,7.1210
24683,7.1498
24692,7.1186
24704,7.1617
24713,7.1617
24724,7.1593
24733,7.1115
24743,7.1306
24753,7.1306
24765,7.1928
24777,7.1378
24792,7.1354
24803,7.1354
24812,7.1378
24822,7.1545
24830,7.1545
24840,7.1569
24851,7.1402
24861,7.1665
24876,7.1521
24886,7.1545
24895,7.1545
24909,7.1689
24919,7.1689
24931,7.1474
24941,7.1569
24952,7.1761
24964,7.1139
24975,7.1545
24986,7.1163
24996,7.1163
25010,7.1665
25020,7.1474
25031,7.1689
25041,7.1593
25052,7.1330
25063,7.1641
25073,7.1641
25084,7.1354
25098,7.1713
25109,7.1282
25119,7.1569
25131,7.1210
25146,7.1258
25156,7.1689
25166,7.1569
25178,7.1306
25190,7.1306
25201,7.1521
25214,7.1378
25228,7.1545
25239,7.1474
25251,7.1450
25262,7.1426
25272,7.1282
25281,7.1474
25290,7.1474
25300,7.1474
25311,7.1593
25321,7.1426
25331,7.1426
25341,7.1545
25353,7.1521
25363,7.1091
25376,7.1761
25389,7.1569
25404,7.1593
25415,7.1593
25427,7.1258
25439,7.1450
25450,7.1354
25460,7.1354
25471,7.1474
25481,7.1689
25494,7.1450
25503,7.1833
25512,7.1833
25522,7.1426
25536,7.1306
25546,7.1617
25560,7.1019
25571,7.1617
25581,7.1282
25596,7.1833
25606,7.1498
25617,7.1498
25627,7.1498
25637,7.1952
25648,7.1856
25662,7.1928
25672,7.1641
25682,7.1521
25693,7.1521
25703,7.0947
25713,7.1234
25723,7.1856
25733,7.1641
25743,7.1641
25757,7.1091
25767,7.1163
25779,7.1450
25793,7.1258
25807,7.0732
25819,7.1378
25828,7.1521
25839,7.1617
25851,7.2503
25861,7.0828
25870,7.0828
25880,7.1785
25891,7.1833
25903,7.1665
25914,7.2359
25926,7.1904
25936,7.1904
25946,7.1258
25956,7.1713
25970,7.1713
25982,7.2000
25994,7.1498
26006,7.1354
26016,7.1904
26030,7.1880
26040,7.1880
26051,7.1880
26060,7.1713
26070,7.1569
26081,7.1785
26095,7.1785
26121,7.2000
26131,7.2000
26141,7.1330
26151,7.1737
26161,7.2144
26174,7.1856
26186,7.1856
26196,7.1856
26210,7.1904
26221,7.1904
26232,7.1904
26242,7.2144
26254,7.1856
26266,7.1952
26277,7.1976
26288,7.1880
26300,7.1545
26311,7.1545
26322,7.1928
26335,7.2048
26348,7.2048
26358,7.1689
26371,7.1856
26381,7.2000
26391,7.1976
26403,7.1976
26414,7.1976
26426,7.1904
26436,7.2144
26446,7.1976
26457,7.2168
26467,7.1976
26477,7.1976
26487,7.2191
26500,7.2048
26511,7.2120
26522,7.2000
26549,7.1665
26563,7.1976
26576,7.2383
26588,7.2048
26600,7.1761
26610,7.2048
26622,7.1904
26632,7.1904
26643,7.2024
26653,7.1976
26663,7.1713
26678,7.2048
26688,7.1833
26697,7.1833
26708,7.1856
26717,7.1976
26727,7.1928
26737,7.1809
26748,7.1809
26758,7.2646
26771,7.1928
26781,7.2000
26791,7.2048
26803,7.1952
26815,7.1952
26828,7.2120
26838,7.2120
26849,7.2024
26861,7.1904
26872,7.2239
26886,7.2263
26897,7.2479
26907,7.1809
26917,7.1809
26927,7.1928
26937,7.2191
26948,7.1785
26958,7.1976
26972,7.2359
26985,7.1641
26995,7.1976
27005,7.1976
27017,7.2431
27029,7.2168
27039,7.1785
27049,7.1952
27059,7.1952
27069,7.2335
27079,7.1737
27092,7.2287
27102,7.1713
27112,7.2503
27122,7.2503
27133,7.1521
27145,7.1976
27156,6.9177
27167,7.6618
27178,7.1689
27189,7.5565
27198,7.5565
27209,7.2933
27220,7.1833
27234,7.2263
27244,7.1330
27254,7.2024
27264,7.2024
27274,7.2718
27284,7.1880
27294,7.1354
27305,7.0684
27317,7.0684
27329,7.1928
27340,7.1880
27350,7.2503
27360,7.1282
27371,7.2694
27381,7.2215
27396,7.2072
27409,7.3890
27422,7.2718
27436,7.1689
27452,7.1210
27467,7.2215
27479,7.3579
27490,7.2503
27502,7.2838
27513,7.2814
27524,7.2407
27539,7.2814
27558,7.3029
27570,7.5470
27581,7.6834
27590,8.1500
27601,7.7121
27612,7.7121
27621,7.6522
27633,7.5422
27644,7.2431
27654,6.2788
27664,6.2788
27676,7.0110
27686,6.2931
27696,6.9799
27712,7.3914
27721,6.9511
27732,7.3795
27743,7.6427
27754,7.6427
27764,7.7862
27774,7.9681
27784,7.8269
27797,7.6044
27807,7.5326
27817,7.5326
27828,7.5135
27839,7.5398
27850,7.5494
27860,7.5230
27872,7.5230
27883,7.5446
27893,7.5446
27904,7.5446
27915,7.5302
27925,7.5829
27937,7.5302
27947,7.5302
27957,7.5517
27971,7.5206
27981,7.5326
27991,7.5230
28001,7.5374
28013,7.5781
28023,7.5781
28038,7.5661
28054,7.5709
28066,7.5637
28077,7.5398
28090,7.5661
28102,7.5661
28112,7.5589
28122,7.5230
28132,7.4895
28143,7.6020
28153,7.6020
28163,7.5948
28175,7.5613
28185,7.5302
28195,7.5230
28205,7.5230
28219,7.5805
28233,7.6044
28247,7.5637
28258,7.6259
28268,7.6259
28319,7.7575
28330,7.7480
28340,7.7312
28350,7.7575
28360,7.6977
28370,7.6977
28380,7.7049
28391,7.6068
28403,7.6618
28414,7.6666
28425,7.7360
28435,7.7360
28448,7.8245
28461,7.8269
28471,7.8341
28481,7.8915
28491,7.9609
28501,7.9609
28511,8.0471
28521,8.0566
28534,7.9920
28545,8.0016
28555,8.0040
28566,8.0040
28578,8.0160
28590,8.0207
28600,8.0231
28612,7.9346
28622,7.9250
28636,7.9585
28648,7.9107
28660,7.9896
28671,8.0112
28681,8.0112
28691,8.0806
28701,8.0662
28712,8.1069
28723,8.2217
28736,8.2840
28746,8.2840
28756,8.3916
28766,8.3581
28776,8.2576
28787,8.3151
28797,8.3151
28806,8.3964
28820,8.2840
28831,8.3629
28843,8.3270
28854,8.3725
28866,8.3079
28876,8.3821
28886,8.3821
28898,8.3486
28909,8.3342
28918,8.3342
28927,8.3342
28937,8.5400
28951,8.4802
28961,8.5161
28971,8.5543
28981,8.6429
28992,8.5352
29003,8.5352
29014,8.5208
29024,8.6979
29035,8.5687
29048,8.6213
29059,8.6381
29070,8.6142
29084,8.7482
29095,8.6931
29105,8.6931
29116,8.8750
29126,8.7912
29136,8.9061
29147,8.7242
29160,8.9300
29170,8.9300
29180,8.7769
29190,8.7960
29200,8.8008
29210,8.6931
29222,8.6931
29234,8.7434
29245,8.8343
29258,8.7745
29268,9.0353
29279,8.9157
29293,8.7266
29305,8.8726
29315,8.8558
29325,8.8558
29335,9.2483
29346,9.0736
29356,9.1238
29366,9.1621
29378,9.0999
29389,9.0999
29399,8.9731
29410,9.1837
29420,9.2124
29430,9.2578
29441,9.2578
29455,9.2722
29468,9.0903
29482,9.2124
29492,9.2124
29503,9.6742
29513,9.0951
29529,9.2028
29539,9.1525
29549,9.7914
29563,9.1956
29573,9.3583
29583,9.3583
29595,9.3200
29606,9.2722
29619,9.3990
29630,9.2770
29640,9.3559
29650,9.4038
29661,9.4038
29671,9.4325
29681,9.4086
29691,9.3751
29704,9.6622
29716,9.2578
29728,9.5282
29738,9.6000
29749,9.6000
29761,9.5019
29772,9.5210
29786,9.5904
29796,9.5880
29807,9.4038
29820,9.5234
29834,9.5833
29847,9.4469
29858,9.2076
29871,9.3918
29882,9.7771
29895,9.4182
29905,9.4182
29917,9.5928
29928,9.5737
29939,9.4756
29949,9.6431
29959,9.5641
29969,9.5641
29979,9.6168
29993,9.6766
30003,9.5498
30013,9.6168
30023,9.6120
30035,9.6120
30045,9.6646
30058,9.5689
30069,9.5904
30080,9.5521
30093,9.6335
30104,9.6096
30115,9.6144
30126,9.7412
30137,9.7412
30150,9.8106
30162,9.7986
30175,9.7890
30185,9.6407
30195,9.5521
30208,9.6144
30219,9.7412
30228,9.7460
30238,9.7460
30252,9.6646
30262,9.7077
30274,9.7125
30286,9.6383
30296,9.6933
30306,9.6335
30316,9.6335
30326,9.6024
30337,9.6000
30346,9.6957
30358,9.7819
30369,9.7819
30378,9.8321
30388,9.8034
30399,9.7819
30411,9.7364
30422,9.7412
30432,9.7412
30445,9.7890
30459,9.7603
30488,9.8584
30499,9.8441
30510,9.8441
30520,9.7053
30530,9.7795
30542,9.7029
30553,9.6479
30563,9.7843
30573,9.7843
30583,9.7795
30597,9.6933
30607,9.7149
30620,9.7412
30630,9.7866
30640,9.7555
30651,9.7555
30664,9.7244
30675,9.8273
30688,9.7938
30701,9.7819
30712,9.7579
30722,9.8393
30732,9.8919
30746,10.0858
30760,9.8058
30770,9.7484
30780,9.7484
30791,9.7005
30803,9.6431
30817,9.7388
30827,9.7508
30837,9.8273
30847,9.7173
30857,9.7173
30868,9.6790
30878,9.7460
30892,9.7938
30904,9.8082
30914,9.8201
30925,9.8249
30936,9.8249
30947,9.8417
30960,9.8417
30971,9.8154
30981,9.7986
30991,9.8201
31002,9.7627
31011,9.7627
31022,9.7627
31032,9.7579
31041,9.7938
31051,9.7938
31062,9.8321
31074,9.7938
31088,9.8225
31099,9.7699
31109,9.8201
31120,9.7866
31130,9.8130
31141,9.8130
31152,9.7962
31167,9.7819
31177,9.8154
31187,9.7962
31197,9.7029
31208,9.7914
31222,9.7962
31234,9.7962
31246,9.7914
31256,9.7914
31266,9.7866
31278,9.7890
31290,9.8154
31301,9.7819
31311,9.7938
31324,9.7555
31334,9.7555
31345,9.8034
31355,9.7866
31367,9.8560
31377,9.7986
31387,9.7986
31400,9.7986
31410,9.7986
31420,9.7795
31431,9.8058
31442,9.7938
31453,9.8034
31463,9.8034
31477,9.7795
31492,9.7962
31503,9.7866
31513,9.7866
31524,9.8225
31536,9.8201
31548,9.8178
31558,9.8800
31569,9.7986
31579,9.7986
31589,9.8441
31600,9.7579
31610,9.7962
31622,9.8704
31632,9.7220
31642,9.7220
31654,9.8178
31665,9.9063
31675,9.7005
31686,9.8536
31696,9.8201
31732,9.6766
31743,9.7388
31755,9.7292
31765,9.7364
31775,9.9446
31785,9.9446
31798,9.7795
31808,9.7555
31818,9.9613
31828,9.6263
31839,9.5426
31849,9.5426
31860,9.8297
31871,9.6718
31882,9.8848
31892,9.7938
31902,9.7531
31912,9.7531
31922,9.9494
31937,9.7292
31947,9.8680
31957,9.7938
31967,9.7244
31977,9.7244
31989,9.7819
32001,9.8967
32015,9.7890
32025,9.7173
32040,9.5186
32052,9.7914
32062,9.7603
32076,9.6550
32087,9.8991
32098,9.8465
32121,9.7603
32131,9.7340
32141,9.9326
32153,9.7268
32163,9.7866
32176,9.8010
32187,9.8106
32197,9.8106
32211,9.7699
32223,9.7938
32235,9.7914
32250,9.7531
32262,9.8130
32271,9.8273
32284,9.8082
32296,9.8369
32309,9.7699
32320,9.7843
32330,9.7938
32341,9.7555
32351,9.7555
32362,9.8082
32372,9.8225
32384,9.8178
32396,9.8297
32406,9.7890
32416,9.7890
32427,9.8034
32437,9.7723
32451,9.8297
32461,9.7747
32471,9.7890
32483,9.8345
32493,9.8345
32505,9.7938
32516,9.8154
32526,9.8082
32537,9.7436
32552,9.6909
32563,9.7819
32573,9.8273
32583,9.8273
32594,9.7555
32604,9.8273
32615,9.8393
32627,9.7460
32639,9.8560
32649,9.8560
32661,9.7986
32676,9.7962
32690,9.8536
32700,9.8536
32715,9.7005
32726,9.7005
32736,9.8465
32746,9.8249
32757,9.7914
32796,9.7268
32808,9.7866
32819,9.8034
32829,9.8010
32839,9.8010
32849,9.7914
32859,9.7914
32869,9.7914
32882,9.7603
32895,9.7699
32906,9.7699
32919,9.8106
32930,9.8010
32940,9.7914
32950,9.7866
32960,9.8273
32971,9.8273
32981,9.7819
32991,9.7986
33003,9.7986
33013,9.7890
33023,9.2076
33033,9.2076
33043,9.7627
33053,9.7890
33064,9.7986
33074,9.7986
33086,9.7819
33097,9.8058
33107,9.7771
33121,9.7986
33131,9.7890
33142,9.8082
33152,9.7771
33161,9.7771
33172,9.8201
33182,9.8106
33191,9.7986
33204,9.8154
33215,9.8154
33226,9.7986
33237,9.8178
33246,9.7747
33256,9.8034
33271,9.7890
33283,9.7962
33293,9.7962
